# started on Sun Mar  5 14:37:48 2017

   794.909045085 5354679  L1-dcache-load-misses
   795.409533087 115743  dTLB-load-misses
   795.409533087 72457  dTLB-store-misses
   795.409533087 5358039  L1-dcache-load-misses
   795.910097413 120117  dTLB-load-misses
   795.910097413 76274  dTLB-store-misses
   795.910097413 5578254  L1-dcache-load-misses
   796.410581847 111231  dTLB-load-misses
   796.410581847 70930  dTLB-store-misses
   796.410581847 5234158  L1-dcache-load-misses
   796.910818534 112844  dTLB-load-misses
   796.910818534 72401  dTLB-store-misses
   796.910818534 5362825  L1-dcache-load-misses
   797.411022579 114421  dTLB-load-misses
   797.411022579 71788  dTLB-store-misses
   797.411022579 5286794  L1-dcache-load-misses
   797.911486911 114032  dTLB-load-misses
   797.911486911 72343  dTLB-store-misses
   797.911486911 5269579  L1-dcache-load-misses
   798.412097273 115321  dTLB-load-misses
   798.412097273 72365  dTLB-store-misses
   798.412097273 5338258  L1-dcache-load-misses
   798.912482992 120339  dTLB-load-misses
   798.912482992 76379  dTLB-store-misses
   798.912482992 5534881  L1-dcache-load-misses
   799.412870171 115794  dTLB-load-misses
   799.412870171 71703  dTLB-store-misses
   799.412870171 5257013  L1-dcache-load-misses
   799.913371764 113131  dTLB-load-misses
   799.913371764 71804  dTLB-store-misses
   799.913371764 5270846  L1-dcache-load-misses
   800.413857876 111750  dTLB-load-misses
   800.413857876 71804  dTLB-store-misses
   800.413857876 5225692  L1-dcache-load-misses
   800.914359358 113514  dTLB-load-misses
   800.914359358 72238  dTLB-store-misses
   800.914359358 5270432  L1-dcache-load-misses
   801.414901437 124583  dTLB-load-misses
   801.414901437 73053  dTLB-store-misses
   801.414901437 5371352  L1-dcache-load-misses
   801.915322353 119185  dTLB-load-misses
   801.915322353 75560  dTLB-store-misses
   801.915322353 5547713  L1-dcache-load-misses
   802.415512806 114224  dTLB-load-misses
   802.415512806 72244  dTLB-store-misses
   802.415512806 5327221  L1-dcache-load-misses
   802.915774909 110298  dTLB-load-misses
   802.915774909 71426  dTLB-store-misses
   802.915774909 5220454  L1-dcache-load-misses
   803.416186510 113301  dTLB-load-misses
   803.416186510 70686  dTLB-store-misses
   803.416186510 5229289  L1-dcache-load-misses
   803.916823875 112136  dTLB-load-misses
   803.916823875 71511  dTLB-store-misses
   803.916823875 5283334  L1-dcache-load-misses
   804.417121635 304144  dTLB-load-misses
   804.417121635 107007  dTLB-store-misses
   804.417121635 6459316  L1-dcache-load-misses
   804.917442839 110601  dTLB-load-misses
   804.917442839 69762  dTLB-store-misses
   804.917442839 5109948  L1-dcache-load-misses
   805.417979558 254092  dTLB-load-misses
   805.417979558 85933  dTLB-store-misses
   805.417979558 5282327  L1-dcache-load-misses
   805.918314814 111939  dTLB-load-misses
   805.918314814 70483  dTLB-store-misses
   805.918314814 5195410  L1-dcache-load-misses
   806.418798021 113764  dTLB-load-misses
   806.418798021 70062  dTLB-store-misses
   806.418798021 5252262  L1-dcache-load-misses
   806.919207586 119116  dTLB-load-misses
   806.919207586 74235  dTLB-store-misses
   806.919207586 5513247  L1-dcache-load-misses
   807.419680924 112808  dTLB-load-misses
   807.419680924 69892  dTLB-store-misses
   807.419680924 5178831  L1-dcache-load-misses
   807.919966267 111463  dTLB-load-misses
   807.919966267 71250  dTLB-store-misses
   807.919966267 5159252  L1-dcache-load-misses
   808.420476251 112602  dTLB-load-misses
   808.420476251 70298  dTLB-store-misses
   808.420476251 5273534  L1-dcache-load-misses
   808.920706190 112107  dTLB-load-misses
   808.920706190 70337  dTLB-store-misses
   808.920706190 5250240  L1-dcache-load-misses
   809.421041833 118025  dTLB-load-misses
   809.421041833 72478  dTLB-store-misses
   809.421041833 5287884  L1-dcache-load-misses
   809.921558523 119231  dTLB-load-misses
   809.921558523 74478  dTLB-store-misses
   809.921558523 5558369  L1-dcache-load-misses
   810.421809461 113883  dTLB-load-misses
   810.421809461 71122  dTLB-store-misses
   810.421809461 5228080  L1-dcache-load-misses
   810.921988753 109999  dTLB-load-misses
   810.921988753 69710  dTLB-store-misses
   810.921988753 5095482  L1-dcache-load-misses
   811.422188830 113094  dTLB-load-misses
   811.422188830 70605  dTLB-store-misses
   811.422188830 5269772  L1-dcache-load-misses
   811.922778244 110597  dTLB-load-misses
   811.922778244 70030  dTLB-store-misses
   811.922778244 5217967  L1-dcache-load-misses
   812.422907162 119905  dTLB-load-misses
   812.422907162 71601  dTLB-store-misses
   812.422907162 5235522  L1-dcache-load-misses
   812.923393366 120548  dTLB-load-misses
   812.923393366 75543  dTLB-store-misses
   812.923393366 5571266  L1-dcache-load-misses
   813.423680898 111394  dTLB-load-misses
   813.423680898 70260  dTLB-store-misses
   813.423680898 5215061  L1-dcache-load-misses
   813.923993866 112557  dTLB-load-misses
   813.923993866 70660  dTLB-store-misses
   813.923993866 5253282  L1-dcache-load-misses
   814.424458910 112073  dTLB-load-misses
   814.424458910 70513  dTLB-store-misses
   814.424458910 5228220  L1-dcache-load-misses
   814.924936034 111270  dTLB-load-misses
   814.924936034 69817  dTLB-store-misses
   814.924936034 5186086  L1-dcache-load-misses
   815.425265157 303469  dTLB-load-misses
   815.425265157 108018  dTLB-store-misses
   815.425265157 6355374  L1-dcache-load-misses
   815.925714931 114103  dTLB-load-misses
   815.925714931 73024  dTLB-store-misses
   815.925714931 5394636  L1-dcache-load-misses
   816.426168981 255917  dTLB-load-misses
   816.426168981 88323  dTLB-store-misses
   816.426168981 5447043  L1-dcache-load-misses
   816.926619858 111787  dTLB-load-misses
   816.926619858 72457  dTLB-store-misses
   816.926619858 5324395  L1-dcache-load-misses
   817.427016564 114538  dTLB-load-misses
   817.427016564 73007  dTLB-store-misses
   817.427016564 5380146  L1-dcache-load-misses
   817.927507076 121753  dTLB-load-misses
   817.927507076 78591  dTLB-store-misses
   817.927507076 5704524  L1-dcache-load-misses
   818.428125739 112151  dTLB-load-misses
   818.428125739 72674  dTLB-store-misses
   818.428125739 5332114  L1-dcache-load-misses
   818.928506568 115054  dTLB-load-misses
   818.928506568 73359  dTLB-store-misses
   818.928506568 5378727  L1-dcache-load-misses
   819.428782431 115198  dTLB-load-misses
   819.428782431 73075  dTLB-store-misses
   819.428782431 5304016  L1-dcache-load-misses
   819.929464168 113790  dTLB-load-misses
   819.929464168 72804  dTLB-store-misses
   819.929464168 5337491  L1-dcache-load-misses
   820.429951603 115840  dTLB-load-misses
   820.429951603 72501  dTLB-store-misses
   820.429951603 5344498  L1-dcache-load-misses
   820.930374806 117636  dTLB-load-misses
   820.930374806 77477  dTLB-store-misses
   820.930374806 5676886  L1-dcache-load-misses
   821.430923931 114353  dTLB-load-misses
   821.430923931 73090  dTLB-store-misses
   821.430923931 5389081  L1-dcache-load-misses
   821.931318533 113539  dTLB-load-misses
   821.931318533 73416  dTLB-store-misses
   821.931318533 5363624  L1-dcache-load-misses
   822.432026879 112973  dTLB-load-misses
   822.432026879 73069  dTLB-store-misses
   822.432026879 5348907  L1-dcache-load-misses
   822.932511438 113022  dTLB-load-misses
   822.932511438 73139  dTLB-store-misses
   822.932511438 5387089  L1-dcache-load-misses
   823.433057325 119890  dTLB-load-misses
   823.433057325 73721  dTLB-store-misses
   823.433057325 5442991  L1-dcache-load-misses
   823.933623220 121588  dTLB-load-misses
   823.933623220 77768  dTLB-store-misses
   823.933623220 5684121  L1-dcache-load-misses
   824.434040018 111882  dTLB-load-misses
   824.434040018 71844  dTLB-store-misses
   824.434040018 5321428  L1-dcache-load-misses
   824.934501858 116288  dTLB-load-misses
   824.934501858 74339  dTLB-store-misses
   824.934501858 5311105  L1-dcache-load-misses
   825.435099664 112731  dTLB-load-misses
   825.435099664 72948  dTLB-store-misses
   825.435099664 5329022  L1-dcache-load-misses
   825.935336557 115979  dTLB-load-misses
   825.935336557 73395  dTLB-store-misses
   825.935336557 5388709  L1-dcache-load-misses
   826.435683622 311549  dTLB-load-misses
   826.435683622 108016  dTLB-store-misses
   826.435683622 6214651  L1-dcache-load-misses
   826.936434462 122118  dTLB-load-misses
   826.936434462 70838  dTLB-store-misses
   826.936434462 4336248  L1-dcache-load-misses
   827.437001292 256188  dTLB-load-misses
   827.437001292 87392  dTLB-store-misses
   827.437001292 4910851  L1-dcache-load-misses
   827.937570891 122783  dTLB-load-misses
   827.937570891 74096  dTLB-store-misses
   827.937570891 4695666  L1-dcache-load-misses
   828.438007993 138186  dTLB-load-misses
   828.438007993 79353  dTLB-store-misses
   828.438007993 4999690  L1-dcache-load-misses
   828.938819816 129827  dTLB-load-misses
   828.938819816 80981  dTLB-store-misses
   828.938819816 5741944  L1-dcache-load-misses
   829.439328997 115008  dTLB-load-misses
   829.439328997 73644  dTLB-store-misses
   829.439328997 5698929  L1-dcache-load-misses
   829.940328394 121297  dTLB-load-misses
   829.940328394 76208  dTLB-store-misses
   829.940328394 5503374  L1-dcache-load-misses
   830.441024978 117621  dTLB-load-misses
   830.441024978 74699  dTLB-store-misses
   830.441024978 5648663  L1-dcache-load-misses
   830.941894309 123497  dTLB-load-misses
   830.941894309 77993  dTLB-store-misses
   830.941894309 5717968  L1-dcache-load-misses
   831.442398025 113598  dTLB-load-misses
   831.442398025 74371  dTLB-store-misses
   831.442398025 5814039  L1-dcache-load-misses
   831.942744907 131585  dTLB-load-misses
   831.942744907 85506  dTLB-store-misses
   831.942744907 6162411  L1-dcache-load-misses
   832.443254816 117942  dTLB-load-misses
   832.443254816 76042  dTLB-store-misses
   832.443254816 5783748  L1-dcache-load-misses
   832.943718195 115123  dTLB-load-misses
   832.943718195 74004  dTLB-store-misses
   832.943718195 5694424  L1-dcache-load-misses
   833.444573994 120857  dTLB-load-misses
   833.444573994 75385  dTLB-store-misses
   833.444573994 5454921  L1-dcache-load-misses
   833.945098744 125899  dTLB-load-misses
   833.945098744 77046  dTLB-store-misses
   833.945098744 5415964  L1-dcache-load-misses
   834.446038520 134054  dTLB-load-misses
   834.446038520 78774  dTLB-store-misses
   834.446038520 5550309  L1-dcache-load-misses
   834.946250613 128265  dTLB-load-misses
   834.946250613 80212  dTLB-store-misses
   834.946250613 5801015  L1-dcache-load-misses
   835.446927965 113322  dTLB-load-misses
   835.446927965 73077  dTLB-store-misses
   835.446927965 5675171  L1-dcache-load-misses
   835.947856922 131532  dTLB-load-misses
   835.947856922 74326  dTLB-store-misses
   835.947856922 5043808  L1-dcache-load-misses
   836.448722182 138299  dTLB-load-misses
   836.448722182 71390  dTLB-store-misses
   836.448722182 3925237  L1-dcache-load-misses
   836.949882953 155381  dTLB-load-misses
   836.949882953 76203  dTLB-store-misses
   836.949882953 4546150  L1-dcache-load-misses
   837.451257758 351129  dTLB-load-misses
   837.451257758 110995  dTLB-store-misses
   837.451257758 6510095  L1-dcache-load-misses
   837.951688631 119928  dTLB-load-misses
   837.951688631 75437  dTLB-store-misses
   837.951688631 5449356  L1-dcache-load-misses
   838.452216217 252391  dTLB-load-misses
   838.452216217 90897  dTLB-store-misses
   838.452216217 5725086  L1-dcache-load-misses
   838.952805460 117630  dTLB-load-misses
   838.952805460 70312  dTLB-store-misses
   838.952805460 4524825  L1-dcache-load-misses
   839.453211136 137811  dTLB-load-misses
   839.453211136 80182  dTLB-store-misses
   839.453211136 4513630  L1-dcache-load-misses
   839.953432045 134818  dTLB-load-misses
   839.953432045 79833  dTLB-store-misses
   839.953432045 4933281  L1-dcache-load-misses
   840.454097793 112810  dTLB-load-misses
   840.454097793 72796  dTLB-store-misses
   840.454097793 5691440  L1-dcache-load-misses
   840.955159096 120601  dTLB-load-misses
   840.955159096 77618  dTLB-store-misses
   840.955159096 5511003  L1-dcache-load-misses
   841.456085340 119832  dTLB-load-misses
   841.456085340 76426  dTLB-store-misses
   841.456085340 5568656  L1-dcache-load-misses
   841.956231829 121613  dTLB-load-misses
   841.956231829 77424  dTLB-store-misses
   841.956231829 5579993  L1-dcache-load-misses
   842.456809408 113747  dTLB-load-misses
   842.456809408 74144  dTLB-store-misses
   842.456809408 5734933  L1-dcache-load-misses
   842.957318079 114783  dTLB-load-misses
   842.957318079 76383  dTLB-store-misses
   842.957318079 6084364  L1-dcache-load-misses
   843.457802537 112576  dTLB-load-misses
   843.457802537 73289  dTLB-store-misses
   843.457802537 5755026  L1-dcache-load-misses
   843.958140424 121277  dTLB-load-misses
   843.958140424 78525  dTLB-store-misses
   843.958140424 5786052  L1-dcache-load-misses
   844.458548693 118699  dTLB-load-misses
   844.458548693 77270  dTLB-store-misses
   844.458548693 5793122  L1-dcache-load-misses
   844.958904928 120925  dTLB-load-misses
   844.958904928 77221  dTLB-store-misses
   844.958904928 5257488  L1-dcache-load-misses
   845.459106237 127427  dTLB-load-misses
   845.459106237 76448  dTLB-store-misses
   845.459106237 5619119  L1-dcache-load-misses
   845.959658429 119374  dTLB-load-misses
   845.959658429 77684  dTLB-store-misses
   845.959658429 6007661  L1-dcache-load-misses
   846.460647638 120853  dTLB-load-misses
   846.460647638 75925  dTLB-store-misses
   846.460647638 5530583  L1-dcache-load-misses
   846.961218569 116016  dTLB-load-misses
   846.961218569 74001  dTLB-store-misses
   846.961218569 5461702  L1-dcache-load-misses
   847.461713027 110721  dTLB-load-misses
   847.461713027 72406  dTLB-store-misses
   847.461713027 5800453  L1-dcache-load-misses
   847.962464883 111869  dTLB-load-misses
   847.962464883 73037  dTLB-store-misses
   847.962464883 5747787  L1-dcache-load-misses
   848.462701165 860131  dTLB-load-misses
   848.462701165 158829  dTLB-store-misses
   848.462701165 8347248  L1-dcache-load-misses
   848.963795813 116026  dTLB-load-misses
   848.963795813 74968  dTLB-store-misses
   848.963795813 5746053  L1-dcache-load-misses
   849.464838516 317767  dTLB-load-misses
   849.464838516 105921  dTLB-store-misses
   849.464838516 5563722  L1-dcache-load-misses
   849.965328057 113422  dTLB-load-misses
   849.965328057 72837  dTLB-store-misses
   849.965328057 5655597  L1-dcache-load-misses
   850.465820427 120255  dTLB-load-misses
   850.465820427 76445  dTLB-store-misses
   850.465820427 6044979  L1-dcache-load-misses
   850.966320714 111311  dTLB-load-misses
   850.966320714 73005  dTLB-store-misses
   850.966320714 5766163  L1-dcache-load-misses
   851.466756126 124353  dTLB-load-misses
   851.466756126 73613  dTLB-store-misses
   851.466756126 4567586  L1-dcache-load-misses
   851.967066679 130279  dTLB-load-misses
   851.967066679 75518  dTLB-store-misses
   851.967066679 5035473  L1-dcache-load-misses
   852.467474173 141687  dTLB-load-misses
   852.467474173 78764  dTLB-store-misses
   852.467474173 5091797  L1-dcache-load-misses
   852.967671573 112805  dTLB-load-misses
   852.967671573 73494  dTLB-store-misses
   852.967671573 5781962  L1-dcache-load-misses
   853.467958945 124762  dTLB-load-misses
   853.467958945 78624  dTLB-store-misses
   853.467958945 5689560  L1-dcache-load-misses
   853.968175872 121223  dTLB-load-misses
   853.968175872 76944  dTLB-store-misses
   853.968175872 5535943  L1-dcache-load-misses
   854.468790165 116782  dTLB-load-misses
   854.468790165 74099  dTLB-store-misses
   854.468790165 5660469  L1-dcache-load-misses
